RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00363,GWK60_A00363,ORF,CP048230.1,65791,68151,C,2361,18,2500,0.007623888182973317,0.1680780897679782,0.051144751215865224,365,0.15459551037695893,0.1545955103132657,-14.069813941864926,15,2178,1967,0.8331215586615841,131.16666666666666,22.046242774566473
GWK60_A00385,PMA1,ORF,CP048230.1,69666,72374,C,2709,1,47,0.00036913990402362494,0.007577266105620591,0.0006838021751312331,2686,0.9915097822074567,0.9915097821948717,-19.773140783324738,0,0,2611,0.9638242894056848,2709.0,20.526813880126184
GWK60_A00407,GWK60_A00407,ORF,CP048230.1,73476,76844,W,3369,70,34900,0.020777678836449986,0.45388877753425805,0.3982867969328285,423,0.12555654496883348,0.1255565449688313,-10.267122530686954,68,34295,3181,0.9441970911249629,48.128571428571426,21.8450184501845
GWK60_A00429,GWK60_A00429,ORF,CP048230.1,77062,77871,C,810,10,980,0.012345679012345678,0.2792817059483726,0.04725474940235715,331,0.408641975308642,0.40772749646846607,-15.419993957826657,2,373,329,0.40617283950617283,81.0,22.62181818181818
GWK60_A00451,GWK60_A00451,ORF,CP048230.1,78356,79594,C,1239,129,87885,0.10411622276029056,2.559673919418216,3.110907921412981,65,0.052461662631154156,0.05246005009658391,-8.93475753820864,113,80620,1039,0.8385794995964487,9.604651162790697,24.58477508650519
GWK60_A00473,GWK60_A00473,ORF,CP048230.1,79931,81871,W,1941,15,2108,0.0077279752704791345,0.18429471889887483,0.04155090503217874,367,0.18907779495105614,0.18907778975619927,-14.315759904252205,13,1726,1519,0.7825862957238536,129.4,23.847736625514404
GWK60_A00495,GWK60_A00495,ORF,CP048230.1,81926,83848,C,1923,2,284,0.0010400416016640667,0.02880803404179178,0.006993233535337626,1207,0.6276651066042642,0.6276650859583532,-17.20328517499379,2,284,1873,0.9739989599583984,961.5,27.698924731182796
GWK60_A00517,GWK60_A00517,ORF,CP048230.1,84469,85122,W,654,6,184,0.009174311926605505,0.2803876054677425,0.016487038204799572,168,0.25688073394495414,0.2541678966511427,-17.826721823529585,6,184,619,0.9464831804281345,109.0,30.562248995983936
GWK60_A00539,GWK60_A00539,ORF,CP048230.1,85576,85959,W,384,4,352,0.010416666666666666,0.322306166056166,0.055584469346197374,153,0.3984375,0.3438311256144653,-16.894578910774715,0,0,0,0.0,96.0,30.94139194139194
GWK60_A00583,GWK60_A00583,ORF,CP048230.1,87402,88226,W,825,17,7520,0.020606060606060607,0.6264667291471416,0.544420522363327,486,0.5890909090909091,0.5879558872165126,-12.4813945024908,10,6179,326,0.39515151515151514,48.529411764705884,30.4020618556701
GWK60_A00605,GWK60_A00605,ORF,CP048230.1,89315,91915,W,2601,35,7835,0.013456362937331795,0.4289696270665128,0.2080391834400748,379,0.14571318723567858,0.14571318723023247,-12.422201601778308,35,7835,2326,0.8942714340638216,74.31428571428572,31.87857142857143
GWK60_A00627,GWK60_A00627,ORF,CP048230.1,94544,94834,W,291,15,3280,0.05154639175257732,1.650726617811452,0.8460531368463466,48,0.16494845360824742,0.11760827426841759,-13.678183405527477,0,0,0,0.0,19.4,32.024096385542165
GWK60_A00649,GWK60_A00649,ORF,CP048230.1,95979,97628,W,1650,82,41168,0.0496969696969697,1.5311307628817354,1.8133433021307748,106,0.06424242424242424,0.06424239184192408,-10.028832498649079,76,34430,1510,0.9151515151515152,20.121951219512194,30.80933852140078
GWK60_A00671,GWK60_A00671,ORF,CP048230.1,98790,102578,W,3789,156,36338,0.04117181314330958,1.296209180619122,0.703136443606013,250,0.06598046978094484,0.06598046978094482,-10.208872185389227,144,33311,3571,0.9424650303510161,24.28846153846154,31.482926829268294
GWK60_A00693,GWK60_A00693,ORF,CP048230.1,102637,106125,C,3489,0,0,0.0,0.0,0.0,3489,1.0,0.9999999999999949,-25.358103284045896,0,0,3135,0.8985382631126397,9999,27.2
GWK60_A00715,GWK60_A00715,ORF,CP048230.1,106542,107636,W,1095,8,533,0.0073059360730593605,0.16465925734470577,0.024586439735768618,522,0.4767123287671233,0.4766504894862829,-16.29740735235834,8,533,1081,0.9872146118721461,136.875,22.537735849056602
GWK60_A00737,GWK60_A00737,ORF,CP048230.1,107762,108751,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-25.358103284045896,0,0,571,0.5767676767676768,9999,22.495238095238093
GWK60_A00759,EST2,ORF,CP048230.1,109052,111607,W,2556,17,1549,0.006651017214397496,0.17448306862451302,0.04011644019216904,421,0.16471048513302033,0.16471048512336553,-14.760050783884296,7,623,1699,0.6647104851330203,150.35294117647058,26.23404255319149
GWK60_A00781,GWK60_A00781,ORF,CP048230.1,111705,113963,C,2259,5,819,0.002213368747233289,0.04409884432939421,0.014569699373675271,1273,0.5635236830455954,0.5635236824017394,-15.67862318454045,4,423,1641,0.7264276228419655,451.8,19.923857868020306
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,13,1101,0.003036673674375146,0.060963524523440435,0.008917751351424905,1118,0.2611539359962626,0.2611539359962626,-15.252194775474738,13,1101,4273,0.998131277738846,329.3076923076923,20.075757575757574
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-25.358103284045896,0,0,497,0.7298091042584435,9999,19.91213389121339
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,14,6058,0.01155115511551155,0.23794361815036127,0.17132467749380842,448,0.3696369636963696,0.36962208044727896,-12.793239293818953,11,5278,1009,0.8325082508250825,86.57142857142857,20.599118942731277
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,2,53,0.008438818565400843,0.17416680607446233,0.007679905747215811,215,0.9071729957805907,0.5365556133461928,-19.603215781882426,2,53,232,0.9789029535864979,118.5,20.63876651982379
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,63,70687,0.09545454545454546,1.7843841642228742,2.8468766870769966,75,0.11363636363636363,0.11250547706057906,-9.24892558069062,61,70656,640,0.9696969696969697,10.476190476190476,18.693548387096776
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,3,127,0.0024271844660194173,0.04524741622298779,0.002723689180257706,991,0.801779935275081,0.8017545401360158,-18.358103284045896,3,127,1038,0.8398058252427184,412.0,18.641935483870967
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,14,3926,0.009641873278236915,0.18681917211328977,0.07394449569495695,257,0.17699724517906337,0.17699659863518044,-13.418891401379497,14,3926,1408,0.9696969696969697,103.71428571428571,19.375816993464053
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,9,1975,0.004672897196261682,0.09573370554678964,0.02976381712231859,378,0.19626168224299065,0.19626167597811084,-14.409736052461218,9,1975,1909,0.9911734164070612,214.0,20.48701298701299
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,10,3031,0.006218905472636816,0.11822967316392542,0.0498414168445723,561,0.34888059701492535,0.34888032921516854,-13.792049245874805,10,3031,1594,0.9912935323383084,160.8,19.011331444759207
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,1,15,0.004761904761904762,0.09479717813051147,0.0018113683160509136,115,0.5476190476190477,0.2874886026670386,-21.358103284045896,1,15,193,0.919047619047619,210.0,19.90740740740741
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,20,4994,0.00831255195344971,0.18808534220005543,0.06842207160162272,425,0.17664172901080633,0.17664172896440214,-13.071834321366115,15,3822,1930,0.802161263507897,120.3,22.626666666666665
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,4,99,0.002185792349726776,0.04307963654115683,0.0016146332979457634,828,0.4524590163934426,0.4524589786727936,-18.714247094271173,4,99,1690,0.9234972677595629,457.5,19.70893371757925
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-25.358103284045896,0,0,2360,0.9244026635330983,9999,22.07017543859649
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,25,12020,0.08012820512820513,1.7411702735518892,1.4995136592475236,56,0.1794871794871795,0.13533130808058044,-11.804833988893941,5,2634,94,0.30128205128205127,12.48,21.729805013927578
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,45,36754,0.024429967426710098,0.5802953906563741,0.8715211827141048,195,0.10586319218241043,0.10586318435479355,-10.192450382859379,38,28533,1733,0.9408251900108577,40.93333333333333,23.753424657534246
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,12,2673,0.013605442176870748,0.3799377378069872,0.19693146710315348,525,0.5952380952380952,0.5945889700193684,-13.973319533952543,12,2673,859,0.9739229024943311,73.5,27.92542372881356
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,19,5286,0.011904761904761904,0.33859187846917904,0.22080994324747696,481,0.30137844611528825,0.30137818528330346,-12.989869672664954,11,3415,1384,0.8671679197994987,84.0,28.441717791411044
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,19,5727,0.004533524218563589,0.1740175834664024,0.1509359455924489,671,0.16010498687664043,0.16010498687664043,-12.874287506781638,8,2057,2376,0.5669291338582677,220.57894736842104,38.38461538461539
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,2,265,0.001388888888888889,0.06571180555555556,0.024199039010870237,1194,0.8291666666666667,0.8291632516842615,-17.302820848544705,2,265,1399,0.9715277777777778,720.0,47.3125
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,19,3183,0.004334930412959161,0.2740639338859736,0.13430284885420765,2184,0.49828884325804246,0.49828884325804246,-13.721478663502246,12,1617,2018,0.46041524070271506,230.68421052631578,63.22222222222222
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,1,43,0.0006944444444444445,0.043641304347826086,0.005481628946633138,1375,0.9548611111111112,0.9548571784471186,-19.8986716654086,1,43,1399,0.9715277777777778,1440.0,62.84347826086957
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,27,4497,0.012711864406779662,0.693226065048099,0.3626061315128022,655,0.3083804143126177,0.30838041295348784,-13.223035338268078,27,4497,2062,0.9708097928436912,78.66666666666667,54.53378378378378
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-25.358103284045896,0,0,2383,0.974642126789366,9999,44.082840236686394
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,4,1577,0.0023228803716608595,0.08147735191637631,0.08700271386908161,754,0.437862950058072,0.4378628425660884,-14.734221794032438,1,83,1444,0.8385598141695703,430.5,35.076
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-25.358103284045896,0,0,310,0.9748427672955975,9999,32.252
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-25.358103284045896,0,0,463,0.9893162393162394,9999,33.35021097046413
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,3,168,0.011627906976744186,0.3877931508193504,0.05963767161069302,102,0.3953488372093023,0.25344525366725323,-17.95722384776371,3,168,163,0.6317829457364341,86.0,33.35021097046413
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,13,2561,0.020061728395061727,0.6431371848038514,0.3486335958974004,155,0.23919753086419754,0.23651698614215177,-14.03504852370425,13,2561,637,0.9830246913580247,57.69230769230769,32.05791505791506
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,68,42174,0.05333333333333334,1.5848123620309051,2.6990253201116783,145,0.11372549019607843,0.11372305135880705,-9.994002835983604,61,38702,1210,0.9490196078431372,18.75,29.71523178807947
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,11,1782,0.03081232492997199,0.8979271708683475,0.398274148369025,102,0.2857142857142857,0.2365096023617492,-14.558012296420902,0,0,0,0.0,32.45454545454545,29.14181818181818
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,1,9,0.00047961630695443646,0.014377069772753227,0.0003649786685091148,1414,0.6781774580335731,0.678177453618963,-22.036175189158534,0,0,1375,0.6594724220623501,2085.0,29.976190476190474
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,25,8630,0.012980269989615784,0.3982916067245561,0.39584276174614863,325,0.1687435098650052,0.16874350447853445,-12.282791277585453,6,743,1206,0.6261682242990654,77.04,30.6843853820598
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,4,190,0.006289308176100629,0.20026131632562671,0.027068034239093274,476,0.7484276729559748,0.7389846407494257,-17.780674456010146,4,190,631,0.9921383647798742,159.0,31.841549295774648
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-25.358103284045896,0,0,1396,0.9900709219858156,9999,33.48031496062992
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,2,107,0.0011001100110011,0.04082119238539823,0.007115377122489822,1454,0.7997799779977998,0.799779902820665,-18.603215781882426,2,107,1789,0.9840484048404841,909.0,37.106463878327
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,22,3337,0.012888107791446984,0.6123237018979408,0.3517189011964175,484,0.28353837141183363,0.28353829054063606,-13.653335044683297,20,2991,1624,0.9513766842413591,77.5909090909091,47.51075268817204
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,17,1730,0.01004728132387707,0.5189525462962963,0.20530740710743953,353,0.208628841607565,0.20862877247215658,-14.600713274679258,14,1690,1600,0.9456264775413712,99.52941176470588,51.651041666666664
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,17,3499,0.009620826259196379,0.6345972458026788,0.5703062660190107,276,0.15619694397283532,0.1561969195228877,-13.584964077326205,17,3499,1687,0.9547255234861347,103.94117647058823,65.96078431372548
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,6,505,0.0021390374331550803,0.1522921522921523,0.05382782275212554,1333,0.475222816399287,0.47522281639697744,-16.375109709351584,5,252,2716,0.968270944741533,467.5,71.19658119658119
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,3,62,0.0012578616352201257,0.08729848912021976,0.007290755884535052,1016,0.4259958071278826,0.42599580698982165,-19.38082336054598,2,26,2055,0.8616352201257862,795.0,69.40229885057471
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,6,848,0.02247191011235955,2.0433760125424616,1.0835247494597375,126,0.47191011235955055,0.3121700301856629,-15.628482540492856,0,0,76,0.2846441947565543,44.5,90.93023255813954
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-25.358103284045896,0,0,11167,0.9942129629629629,9999,49.03225806451613
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-25.358103284045896,0,0,1201,0.9836199836199836,9999,33.24561403508772
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,4,122,0.0019723865877712033,0.06871018850842307,0.006842699160685211,524,0.2583826429980276,0.2583826400238958,-18.415588778706656,3,121,1861,0.9176528599605522,507.0,34.83606557377049
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,2,426,0.005249343832020997,0.19086286089238844,0.13685264673285502,185,0.48556430446194226,0.41727545075901623,-16.620011024425406,2,426,328,0.8608923884514436,190.5,36.359375
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,1,4,0.000482392667631452,0.018680748113697375,0.00025287295302447494,1815,0.8755426917510853,0.8755426853250712,-23.036175189158534,0,0,0,0.0,2073.0,38.725190839694655
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,4,263,0.001716001716001716,0.07549255871403522,0.01759777582462999,1492,0.6400686400686401,0.6400686397126718,-17.31370916468744,1,1,1934,0.8296868296868297,582.75,43.993288590604024
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-25.358103284045896,0,0,2009,0.993570722057369,9999,45.786206896551725
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-25.358103284045896,0,0,1642,0.9969641772920461,9999,48.575
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-25.358103284045896,0,0,784,0.6859142607174104,9999,43.609137055837564
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,4,2332,0.00338409475465313,0.20337018751593539,0.5479035139894091,369,0.31218274111675126,0.3121657737880825,-14.170132692061696,4,2332,1162,0.9830795262267343,295.5,60.0958904109589
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-25.358103284045896,0,0,1813,0.9972497249724972,9999,60.100628930817614
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,9,1830,0.0054249547920434,0.3321987022657164,0.2721970043993123,350,0.2109704641350211,0.2109703668905391,-14.519687208248559,9,1830,1582,0.9535864978902954,184.33333333333334,61.23529411764706
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,10,3195,0.006060606060606061,0.3757575757575758,0.4965447637140821,584,0.35393939393939394,0.35393921543097795,-13.71605159111792,10,3195,1573,0.9533333333333334,165.0,62.0
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,33,9752,0.040145985401459854,2.1988391522293553,2.6297892079950884,150,0.18248175182481752,0.1821194715370915,-12.106472942634383,0,0,0,0.0,24.90909090909091,54.7710843373494
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,5,372,0.005847953216374269,0.3411781486235915,0.09600297258098293,278,0.32514619883040935,0.3246818662290275,-16.81507146379066,0,0,0,0.0,171.0,58.34146341463415
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,17,5628,0.010173548773189706,0.5592994446323617,0.6031493279165516,593,0.35487731897067626,0.35487717389111384,-12.899440351178079,17,5628,1588,0.9503291442250149,98.29411764705883,54.97584541062802
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,1,2,0.003745318352059925,0.21039274677145373,0.0009871895352531576,231,0.8651685393258427,0.5723117220070487,-23.773140783324738,0,0,0,0.0,267.0,56.17486338797814
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,4,67,0.003003003003003003,0.16711803828368246,0.006366762352948078,489,0.36711711711711714,0.3671126648026387,-19.270640442795557,4,67,1291,0.9692192192192193,333.0,55.65030674846626
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-25.358103284045896,0,0,901,0.9385416666666667,9999,45.49068322981366
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,4,234,0.0029895366218236174,0.13460679828392833,0.01651805006796854,728,0.5440956651718983,0.5440894507733636,-17.481586337480895,4,234,1333,0.9962630792227205,334.5,45.02597402597402
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-25.358103284045896,0,0,1180,0.6689342403628118,9999,48.95804195804196
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,7,1838,0.004057971014492754,0.2557114143658098,0.1275712371953542,1047,0.6069565217391304,0.6069563771396841,-14.513397519633958,0,0,0,0.0,246.42857142857142,63.01459854014598
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,3,267,0.0011534025374855825,0.09018967063949762,0.013411456151655366,1047,0.40253748558246827,0.4025374855674232,-17.292014093588122,3,267,2367,0.9100346020761245,867.0,78.19444444444444
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,2,432,0.002103049421661409,0.1732235879956972,0.05537214509109244,665,0.6992639327024185,0.6988812385529298,-16.59988006931917,2,432,910,0.9568874868559412,475.5,82.36781609195403
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,4,202,0.004166666666666667,0.32490421455938695,0.02430806257521059,386,0.40208333333333335,0.4018822108048618,-17.69276736686072,4,202,946,0.9854166666666667,240.0,77.97701149425288
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,4,197,0.0033500837520938024,0.2735220819544879,0.018145392732328,607,0.5083752093802345,0.508350703163027,-17.728746663966287,4,197,1168,0.9782244556113903,298.5,81.64634146341463
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,10,4114,0.008771929824561403,1.0882158225753062,1.3045068689095876,271,0.23771929824561402,0.23769963476544492,-13.351426568736908,10,4114,1126,0.987719298245614,114.0,124.05660377358491
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-25.358103284045896,0,0,2378,0.9079801450935472,9999,124.03571428571429
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,1,1,0.0033003300330033004,0.5416109178485417,0.0013380252360550204,277,0.9141914191419142,0.6736821886001894,-24.358103284045896,1,1,274,0.9042904290429042,303.0,164.1081081081081
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-25.358103284045896,0,0,1744,0.9869835880022637,9999,182.11428571428573
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,1,2,0.00031928480204342275,0.05748013339009508,0.0003416070659584685,2668,0.8518518518518519,0.8518518518516945,-23.773140783324738,0,0,1606,0.5127713920817369,3132.0,180.02777777777777
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-25.358103284045896,0,0,826,0.9939831528279182,9999,165.3
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,1,1,0.00048590864917395527,0.08449411510636,0.0001929578878348744,1759,0.8547133138969873,0.8547133066086413,-24.358103284045896,1,1,1693,0.8226433430515063,2058.0,173.88888888888889
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-25.358103284045896,0,0,563,0.5155677655677655,9999,155.76190476190476
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-25.358103284045896,0,0,250,0.9803921568627451,9999,170.52631578947367
