RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00627,GWK60_A00627,ORF,CP048230.1,94544,94834,W,291,9,7858,0.030927835051546393,2.3713322759714512,4.9176769301113525,157,0.5395189003436426,0.3846770637529492,-11.22338421101001,0,0,0,0.0,32.333333333333336,76.67307692307692
GWK60_A00649,GWK60_A00649,ORF,CP048230.1,95979,97628,W,1650,34,24565,0.020606060606060607,1.648068564432201,2.7884618389692313,209,0.12666666666666668,0.12666660278266165,-9.579138900350047,31,21214,1510,0.9151515151515152,48.529411764705884,79.97979797979798
GWK60_A00671,GWK60_A00671,ORF,CP048230.1,98790,102578,W,3789,61,21857,0.01609923462655054,1.1674658458399685,1.2443651346803872,335,0.08841382950646609,0.08841382950646608,-9.747640467027518,57,20473,3571,0.9424650303510161,62.114754098360656,72.51685393258427
GWK60_A00693,GWK60_A00693,ORF,CP048230.1,102637,106125,C,3489,1,12,0.00028661507595299513,0.017921678312463146,0.0006345247789945239,3337,0.9564345084551448,0.9564345084551399,-20.463074529350365,1,12,3135,0.8985382631126397,3489.0,62.52873563218391
GWK60_A00715,GWK60_A00715,ORF,CP048230.1,106542,107636,W,1095,4,4142,0.0036529680365296802,0.19393201420598682,0.5951885024015986,525,0.4794520547945205,0.47938986011551443,-12.147054142512248,4,4142,1081,0.9872146118721461,273.75,53.08888888888889
GWK60_A00737,GWK60_A00737,ORF,CP048230.1,107762,108751,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-24.163514247491456,0,0,571,0.5767676767676768,9999,53.68181818181818
GWK60_A00759,EST2,ORF,CP048230.1,109052,111607,W,2556,2,103,0.000782472613458529,0.06029929577464789,0.008974373650918426,1416,0.5539906103286385,0.5539906102961653,-17.463074529350365,1,1,1699,0.6647104851330203,1278.0,77.0625
GWK60_A00781,GWK60_A00781,ORF,CP048230.1,111705,113963,C,2259,0,0,0.0,0.0,0.0,2259,1.0,0.9999999988574464,-24.163514247491456,0,0,1641,0.7264276228419655,9999,55.28169014084507
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,1,1,0.000233590282644242,0.011679514132212099,2.078868399601166e-05,4024,0.9399672973604298,0.9399672973604298,-23.163514247491456,1,1,4273,0.998131277738846,4281.0,50.0
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,2,712,0.002936857562408223,0.1411768195909165,0.08672736800234022,631,0.9265785609397944,0.9190899450182374,-14.685755981047567,2,712,497,0.7298091042584435,340.5,48.07070707070707
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,5,284,0.004125412541254125,0.20742396820327194,0.01975651586074583,478,0.3943894389438944,0.3943735590486593,-16.00869613843935,3,260,1009,0.8325082508250825,242.4,50.27956989247312
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,0,0,0.0,0.0,0.0,237,1.0,0.5914589784327801,-24.163514247491456,0,0,232,0.9789029535864979,9999,50.376344086021504
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,33,29863,0.05,2.195075757575758,3.353749400687354,157,0.23787878787878788,0.23551146531347883,-9.297394454188385,33,29863,640,0.9696969696969697,20.0,43.90151515151515
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,1,61,0.0008090614886731392,0.035420957144258115,0.003647973944790636,1189,0.9619741100323624,0.9619436409906384,-18.20931793710458,1,61,1038,0.8398058252427184,1236.0,43.78030303030303
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,4,1976,0.0027548209366391185,0.12468193384223919,0.10424499252808964,575,0.39600550964187325,0.3960040630942752,-13.214417091762247,4,1976,1408,0.9696969696969697,363.0,45.25954198473283
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,6,2474,0.003115264797507788,0.14669642441995628,0.1041045061479579,689,0.357736240913811,0.357736229494493,-12.89030143763712,6,2474,1909,0.9911734164070612,321.0,47.08955223880597
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,6,1879,0.0037313432835820895,0.1626041868579182,0.07663386972069129,643,0.39987562189054726,0.39987531494715395,-13.286997300926455,6,1879,1594,0.9912935323383084,268.0,43.577922077922075
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-24.163514247491456,0,0,193,0.919047619047619,9999,42.32283464566929
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,3,1664,0.0012468827930174563,0.06561116588374026,0.054048009916110785,1792,0.744804655029094,0.7448046548334321,-13.462207785532831,1,918,1930,0.802161263507897,802.0,52.62015503875969
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,1,1226,0.000546448087431694,0.024267262791852956,0.04752366231877404,1779,0.9721311475409836,0.9721310664962559,-13.90259471382855,1,1226,1690,0.9234972677595629,1830.0,44.40909090909091
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,1,333,0.0003916960438699569,0.021739130434782608,0.01316839306525112,2552,0.9996083039561301,0.9996083038957518,-15.779809955017402,0,0,2360,0.9244026635330983,2553.0,55.5
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,8,4396,0.02564102564102564,1.4086312748284577,1.439740247875899,176,0.5641025641025641,0.4253269682532528,-12.061210430278807,1,2466,94,0.30128205128205127,39.0,54.936619718309856
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,9,20548,0.004885993485342019,0.3069678515790964,1.3218187531849763,1439,0.7812160694896851,0.7812160117258867,-9.836733679881476,6,15644,1733,0.9408251900108577,204.66666666666666,62.82608695652174
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,5,2341,0.005668934240362812,0.43241370622323,0.40681064418027385,525,0.5952380952380952,0.5945889700193684,-12.96998888699024,5,2341,859,0.9739229024943311,176.4,76.27777777777777
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,14,7090,0.008771929824561403,0.7072463768115942,0.7084419567864986,270,0.16917293233082706,0.1691727859178626,-11.371740866632715,12,7059,1384,0.8671679197994987,114.0,80.62608695652175
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,6,3346,0.0014316392269148174,0.1605366234225829,0.2825563745493614,1415,0.3376282510140778,0.3376282510140778,-12.454861411804925,3,2478,2376,0.5669291338582677,698.5,112.13483146067416
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-24.163514247491456,0,0,1399,0.9715277777777778,9999,137.63636363636363
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,9,3003,0.002053388090349076,0.2749124290373234,0.2901919735083513,2364,0.5393566050650239,0.5393566050650239,-12.610845149977182,6,1294,2018,0.46041524070271506,487.0,133.88235294117646
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-24.163514247491456,0,0,1399,0.9715277777777778,9999,114.71428571428571
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,12,3045,0.005649717514124294,0.6333176396735719,0.5010702094593867,1242,0.5847457627118644,0.5847457601347051,-12.590814021004164,12,3045,2062,0.9708097928436912,177.0,112.09722222222223
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-24.163514247491456,0,0,2383,0.974642126789366,9999,90.85365853658537
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,0,0,0.0,0.0,0.0,1722,1.0,0.9999997545076978,-24.163514247491456,0,0,1444,0.8385598141695703,9999,76.92105263157895
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-24.163514247491456,0,0,310,0.9748427672955975,9999,70.7280701754386
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,1,1,0.002136752136752137,0.15932914046121596,0.0004096858356512927,418,0.8931623931623932,0.835853631757772,-23.163514247491456,1,1,463,0.9893162393162394,468.0,74.56603773584905
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,1,194,0.003875968992248062,0.2890156501389498,0.14417130383896187,166,0.6434108527131783,0.4124697265565102,-16.556183933741845,1,194,163,0.6317829457364341,258.0,74.56603773584905
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,6,1240,0.009259259259259259,0.6803507046869878,0.3707664991978031,401,0.6188271604938271,0.611892331890341,-13.8862268473611,6,1240,637,0.9830246913580247,125.0,73.47787610619469
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,33,19308,0.02588235294117647,1.7730399640772339,2.8294406192208297,319,0.25019607843137254,0.2501907129893755,-9.926528417915398,31,18668,1210,0.9490196078431372,38.63636363636363,68.50381679389314
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,4,2156,0.011204481792717087,0.78765541304241,1.093795753701951,155,0.4341736694677871,0.3594018467261875,-13.088703786331003,0,0,0,0.0,89.25,70.29824561403508
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,0,0,0.0,0.0,0.0,2085,1.0,0.9999999934904793,-24.163514247491456,0,0,1375,0.6594724220623501,9999,73.44166666666666
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,8,2939,0.004153686396677051,0.3487586141791749,0.32455432463438527,1306,0.6780893042575286,0.678089282612203,-12.641913807767729,1,1,1206,0.6261682242990654,240.75,83.96363636363637
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,2,255,0.0031446540880503146,0.27343372036768265,0.09184414043811515,417,0.6556603773584906,0.6473878050262827,-16.163514247491456,2,255,631,0.9921383647798742,318.0,86.95192307692308
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-24.163514247491456,0,0,1396,0.9900709219858156,9999,95.5505617977528
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,1,2,0.00055005500550055,0.05964429776310964,0.00034728516521186954,1813,0.9972497249724972,0.9972496312337453,-22.578551746770298,0,0,1789,0.9840484048404841,1818.0,108.43333333333334
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,3,965,0.0017574692442882249,0.25884592852958405,0.32821276004342503,877,0.513766842413591,0.5137666958763177,-14.247634868655682,2,509,1624,0.9513766842413591,569.0,147.28333333333333
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,4,229,0.002364066193853428,0.3606837606837607,0.07246878918224957,665,0.39302600472813237,0.39302587448720716,-16.31802419654708,3,228,1600,0.9456264775413712,423.0,152.56923076923076
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,4,1854,0.0022637238256932655,0.4569100169779287,0.7201856521433379,730,0.41312959818902095,0.4131295335206812,-13.30631077598329,4,1854,1687,0.9547255234861347,441.75,201.84
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,0,0,0.0,0.0,0.0,2805,1.0,0.9999999999951401,-24.163514247491456,0,0,2716,0.968270944741533,9999,203.17073170731706
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,3,314,0.0012578616352201257,0.22338142804291528,0.0698664125442715,1252,0.5249475890985325,0.5249475889284022,-15.864306229104177,2,271,2055,0.8616352201257862,795.0,177.58823529411765
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,3,149,0.011235955056179775,2.092027822364901,0.29739471428739156,141,0.5280898876404494,0.34933312901728947,-16.934695556995575,1,42,76,0.2846441947565543,89.0,186.1904761904762
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,2,2,0.00017806267806267807,0.023741690408357077,7.977812611426948e-05,9162,0.8157051282051282,0.8157051282051282,-22.578551746770298,2,2,11167,0.9942129629629629,5616.0,133.33333333333334
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-24.163514247491456,0,0,1201,0.9836199836199836,9999,102.43243243243244
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,0,0,0.0,0.0,0.0,2028,1.0,0.999999988489429,-24.163514247491456,0,0,1861,0.9176528599605522,9999,103.65853658536585
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,1,685,0.0026246719160104987,0.2908386451693538,0.7307159044207764,364,0.9553805774278216,0.8210176436555779,-14.741449481318643,1,685,328,0.8608923884514436,381.0,110.80952380952381
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,1,126,0.000482392667631452,0.056911116346380373,0.026924941352138396,1955,0.9430776652194887,0.943077658297804,-17.17482956071929,0,0,0,0.0,2073.0,117.97674418604652
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,3,553,0.001287001287001287,0.17216925380190687,0.11283486359672688,1048,0.4495924495924496,0.44959244934241294,-15.049772081442267,3,553,1934,0.8296868296868297,777.0,133.77551020408163
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,1,516,0.0004945598417408506,0.06566765578635014,0.12435595414620036,1221,0.6038575667655787,0.6038575593850232,-15.149493777176522,1,516,2009,0.993570722057369,2022.0,132.78
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-24.163514247491456,0,0,1642,0.9969641772920461,9999,134.0
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,2,139,0.0017497812773403325,0.21172353455818022,0.05756197142023914,569,0.4978127734033246,0.49777281260017897,-17.03423123054649,1,1,784,0.6859142607174104,571.5,121.0
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,4,3449,0.00338409475465313,0.539855406860483,2.060852278121213,611,0.5169204737732657,0.5168923788198332,-12.411133600938562,4,3449,1162,0.9830795262267343,295.5,159.52727272727273
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-24.163514247491456,0,0,1813,0.9972497249724972,9999,167.64912280701753
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,3,975,0.0018083182640144665,0.29164862593281204,0.32903691602208174,723,0.4358047016274864,0.43580450074817073,-14.23277690992857,3,975,1582,0.9535864978902954,553.0,161.28169014084506
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,3,57,0.0018181818181818182,0.29450000000000004,0.019773831610566305,808,0.4896969696969697,0.48969672271957226,-18.305533252363883,3,57,1573,0.9533333333333334,550.0,161.975
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,14,6300,0.0170316301703163,2.394612085183234,3.190818045004218,311,0.37834549878345497,0.377594370986903,-11.542149153176593,0,0,0,0.0,58.714285714285715,140.5979381443299
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,3,53,0.0035087719298245615,0.5117672229353872,0.025040703784884127,440,0.5146198830409356,0.5138849681322737,-18.408626745327986,0,0,0,0.0,285.0,145.85365853658536
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,5,2487,0.002992220227408737,0.39594728125478407,0.5235448450393232,1205,0.7211250748055057,0.7211247799979631,-12.882743477360853,5,2487,1588,0.9503291442250149,334.2,132.32558139534885
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-24.163514247491456,0,0,0,0.0,9999,128.5
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,4,281,0.003003003003003003,0.4127309127309127,0.0603287161688801,653,0.49024024024024027,0.4902342947159981,-16.023962895092662,4,281,1291,0.9692192192192193,333.0,137.43939393939394
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-24.163514247491456,0,0,901,0.9385416666666667,9999,116.25396825396825
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,3,56,0.002242152466367713,0.25911808669656206,0.009816407018676412,846,0.6322869955156951,0.632279773838277,-18.330624233326713,3,56,1333,0.9962630792227205,446.0,115.56666666666666
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-24.163514247491456,0,0,1180,0.6689342403628118,9999,122.82456140350877
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,3,1735,0.0017391304347826088,0.2681055900621118,0.2989103369070052,1084,0.6284057971014493,0.6284056473919939,-13.401963015046976,0,0,0,0.0,575.0,154.16071428571428
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,3,501,0.0011534025374855825,0.25632853760699326,0.07457300232219224,1213,0.4663590926566705,0.46635909263924,-15.191970693540684,3,501,2367,0.9100346020761245,867.0,222.23684210526315
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,1,1,0.0010515247108307045,0.22834018417614632,0.00041409166773714504,936,0.9842271293375394,0.9836884801286351,-23.163514247491456,1,1,910,0.9568874868559412,951.0,217.15151515151516
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-24.163514247491456,0,0,946,0.9854166666666667,9999,199.52941176470588
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,0,0,0.0,0.0,0.0,1194,1.0,0.9999517950191998,-24.163514247491456,0,0,1168,0.9782244556113903,9999,202.87878787878788
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,8,8738,0.007017543859649123,2.197159565580618,6.5103731101426225,470,0.41228070175438597,0.41224659903970157,-11.070261760629952,8,8738,1126,0.987719298245614,142.5,313.0952380952381
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-24.163514247491456,0,0,2378,0.9079801450935472,9999,315.72727272727275
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,1,640,0.0033003300330033004,1.1133113311331133,1.6951290688148908,206,0.6798679867986799,0.501005526540213,-14.839333700872714,1,640,274,0.9042904290429042,303.0,337.3333333333333
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,1,285,0.0005659309564233164,0.20040243979123437,0.13587952896233574,1303,0.7374080362195812,0.7374079207910241,-16.00364291071307,1,285,1744,0.9869835880022637,1767.0,354.1111111111111
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,1,1,0.00031928480204342275,0.12933030012771393,0.00029658661345039746,2803,0.894955300127714,0.8949553001275486,-23.163514247491456,0,0,1606,0.5127713920817369,3132.0,405.0625
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-24.163514247491456,0,0,826,0.9939831528279182,9999,330.6
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-24.163514247491456,0,0,1693,0.8226433430515063,9999,313.0
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-24.163514247491456,0,0,563,0.5155677655677655,9999,297.3636363636364
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-24.163514247491456,0,0,250,0.9803921568627451,9999,360.0
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-24.163514247491456,0,0,1201,0.9310077519379845,9999,370.2
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,0,0,0.0,0.0,0.0,1326,1.0,0.9999871222929576,-24.163514247491456,0,0,1321,0.9962292609351433,9999,424.22222222222223
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-24.163514247491456,0,0,592,0.9093701996927803,9999,366.25
