RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00363,GWK60_A00363,ORF,CP048230.1,65791,68151,C,2361,16,3245,0.006776789495976281,0.17582772202485397,0.1020763485094707,397,0.1681490893689115,0.1681490892996342,-13.350388444545413,13,3121,1967,0.8331215586615841,147.5625,25.94557823129252
GWK60_A00385,PMA1,ORF,CP048230.1,69666,72374,C,2709,2,72,0.0007382798080472499,0.01740574895276614,0.00159751262349835,2646,0.9767441860465116,0.9767441860341141,-18.825011170213365,0,0,2611,0.9638242894056848,1354.5,23.57608695652174
GWK60_A00407,GWK60_A00407,ORF,CP048230.1,73476,76844,W,3369,55,37341,0.016325319085782133,0.40437610455159095,0.6606676584150782,498,0.14781834372217276,0.1478183437221702,-9.826324150613694,53,36748,3181,0.9441970911249629,61.25454545454546,24.769874476987447
GWK60_A00429,GWK60_A00429,ORF,CP048230.1,77062,77871,C,810,7,634,0.008641975308641974,0.22215590245893274,0.046969003021219986,255,0.3148148148148148,0.3141103069470056,-15.704222947433855,1,235,329,0.40617283950617283,115.71428571428571,25.706611570247933
GWK60_A00451,GWK60_A00451,ORF,CP048230.1,78356,79594,C,1239,110,67440,0.08878127522195318,2.503138731952291,3.648933371607591,73,0.058918482647296204,0.0589166716469327,-8.973497421147318,98,62434,1039,0.8385794995964487,11.263636363636364,28.194444444444443
GWK60_A00473,GWK60_A00473,ORF,CP048230.1,79931,81871,W,1941,12,2831,0.0061823802163833074,0.17224467958625608,0.08573128094497336,455,0.2344152498712004,0.2344152434307103,-13.547230179010386,11,2626,1519,0.7825862957238536,161.75,27.860576923076923
GWK60_A00495,GWK60_A00495,ORF,CP048230.1,81926,83848,C,1923,3,422,0.0015600624024961,0.05130281807016961,0.016018552351505514,1207,0.6276651066042642,0.6276650859583532,-16.290321875973433,3,422,1873,0.9739989599583984,641.0,32.88510638297873
GWK60_A00517,GWK60_A00517,ORF,CP048230.1,84469,85122,W,654,6,514,0.009174311926605505,0.33405030507879374,0.06515832720236642,324,0.4954128440366973,0.49018094354148944,-16.006407107022802,6,514,619,0.9464831804281345,109.0,36.411483253588514
GWK60_A00539,GWK60_A00539,ORF,CP048230.1,85576,85959,W,384,5,850,0.013020833333333334,0.4823990314327486,0.19139330820359016,121,0.3151041666666667,0.27191873332908695,-15.281820407407421,0,0,0,0.0,76.8,37.04824561403509
GWK60_A00583,GWK60_A00583,ORF,CP048230.1,87402,88226,W,825,15,9305,0.01818181818181818,0.653880266075388,0.9584700007073143,486,0.5890909090909091,0.5879558872165126,-11.830890257336137,9,5585,326,0.39515151515151514,55.0,35.96341463414634
GWK60_A00605,GWK60_A00605,ORF,CP048230.1,89315,91915,W,2601,28,7975,0.010765090349865437,0.42144384413552144,0.31350388561987125,379,0.14571318723567858,0.14571318723023247,-12.053386034695189,28,7975,2326,0.8942714340638216,92.89285714285714,39.14912280701754
GWK60_A00627,GWK60_A00627,ORF,CP048230.1,94544,94834,W,291,10,3906,0.03436426116838488,1.3632866594860749,1.45177963524242,78,0.26804123711340205,0.19111344568617858,-13.082990188909712,0,0,0,0.0,29.1,39.67164179104478
GWK60_A00649,GWK60_A00649,ORF,CP048230.1,95979,97628,W,1650,63,34057,0.038181818181818185,1.4605006587615283,2.1649819018383973,139,0.08424242424242424,0.08424238175497592,-9.95912963193206,60,30355,1510,0.9151515151515152,26.19047619047619,38.2512077294686
GWK60_A00671,GWK60_A00671,ORF,CP048230.1,98790,102578,W,3789,112,23230,0.02955925046186329,1.1632646492735712,0.6729283940188258,308,0.08128793877012404,0.08128793877012402,-10.511072091910801,102,20466,3571,0.9424650303510161,33.830357142857146,39.353658536585364
GWK60_A00693,GWK60_A00693,ORF,CP048230.1,102637,106125,C,3489,1,79,0.00028661507595299513,0.009744912582401835,0.002138318433469189,3463,0.9925480080252221,0.992548008025217,-18.692907634206023,0,0,3135,0.8985382631126397,3489.0,34.0
GWK60_A00715,GWK60_A00715,ORF,CP048230.1,106542,107636,W,1095,9,1279,0.00821917808219178,0.23100725221595486,0.09019747452585553,350,0.319634703196347,0.3195932400770096,-14.692907634206023,9,1279,1081,0.9872146118721461,121.66666666666667,28.105882352941176
GWK60_A00737,GWK60_A00737,ORF,CP048230.1,107762,108751,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-25.014835729093384,0,0,571,0.5767676767676768,9999,28.11904761904762
GWK60_A00759,EST2,ORF,CP048230.1,109052,111607,W,2556,12,2213,0.004694835680751174,0.17279798192137902,0.08089253105966251,946,0.3701095461658842,0.37010954614418956,-13.90239622231183,6,1683,1699,0.6647104851330203,213.0,36.80597014925373
GWK60_A00781,GWK60_A00781,ORF,CP048230.1,111705,113963,C,2259,6,1831,0.0026560424966799467,0.06682671025300507,0.04642886660008698,1264,0.5595396193005755,0.5595396186612714,-14.17563194099644,5,1334,1641,0.7264276228419655,376.5,25.16025641025641
GWK60_A00803,GWK60_A00803,ORF,CP048230.1,114196,118476,W,4281,8,900,0.001868722261153936,0.04738865064170268,0.010078017802216302,1665,0.38892782060266295,0.38892782060266295,-15.199452433279847,8,900,4273,0.998131277738846,535.125,25.358851674641148
GWK60_A00825,GWK60_A00825,ORF,CP048230.1,118583,119263,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-25.014835729093384,0,0,497,0.7298091042584435,9999,25.04736842105263
GWK60_A00847,PEX23B,ORF,CP048230.1,119483,120694,W,1212,13,6047,0.010726072607260726,0.2801961760421852,0.23880285464443882,448,0.3696369636963696,0.36962208044727896,-12.45259330487231,10,5368,1009,0.8325082508250825,93.23076923076923,26.122905027932962
GWK60_A00869,GWK60_A00869,ORF,CP048230.1,121621,121857,C,237,2,97,0.008438818565400843,0.22087075407208354,0.019627303868947166,119,0.5021097046413502,0.2969772929683579,-18.400125884978173,2,97,232,0.9789029535864979,118.5,26.1731843575419
GWK60_A00891,GWK60_A00891,ORF,CP048230.1,122845,123504,W,660,60,52976,0.09090909090909091,2.0905483405483407,2.9347449357291877,91,0.13787878787878788,0.13650664550016925,-9.321757200960343,59,52967,640,0.9696969696969697,11.0,22.996031746031747
GWK60_A00913,GWK60_A00913,ORF,CP048230.1,123980,125215,W,1236,3,406,0.0024271844660194173,0.055661504083834176,0.011976831814525798,1120,0.9061488673139159,0.9061201664503912,-16.345950744827135,3,406,1038,0.8398058252427184,412.0,22.932539682539684
GWK60_A00935,GWK60_A00935,ORF,CP048230.1,126050,127501,C,1452,15,7503,0.010330578512396695,0.2440239043824701,0.19371660712592076,257,0.17699724517906337,0.17699659863518044,-12.141391616578009,15,7503,1408,0.9696969696969697,96.8,23.621513944223107
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,7,1604,0.0036344755970924196,0.09064640718439987,0.03312275210954627,516,0.26791277258566976,0.2679127640336116,-14.366478147083718,7,1604,1909,0.9911734164070612,275.14285714285717,24.940711462450594
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,10,7318,0.006218905472636816,0.1459268343596702,0.16308143257888125,844,0.5248756218905473,0.5248752189975084,-12.177404898872062,10,7318,1594,0.9912935323383084,160.8,23.465034965034967
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,2,853,0.009523809523809525,0.22550870568491715,0.13402211176667297,115,0.5476190476190477,0.2874886026670386,-15.276743469472894,2,853,193,0.919047619047619,105.0,23.6784140969163
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,17,5343,0.007065669160432253,0.19496651325615502,0.09407729934047371,489,0.20324189526184538,0.20324189520845326,-12.631131436619333,13,4593,1930,0.802161263507897,141.52941176470588,27.59349593495935
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,4,172,0.002185792349726776,0.052822027843750605,0.003722722099941512,883,0.4825136612021858,0.48251362097593814,-17.58020750145666,4,172,1690,0.9234972677595629,457.5,24.166077738515902
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,1,182,0.0003916960438699569,0.010447073283146412,0.003739831502097159,2287,0.8958088523305915,0.8958088522764829,-17.49913589080934,0,0,2360,0.9244026635330983,2553.0,26.671378091872793
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,18,11037,0.057692307692307696,1.551923076923077,1.87622209908691,95,0.30448717948717946,0.22957989763669892,-11.584644558901688,4,1537,94,0.30128205128205127,17.333333333333332,26.9
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,37,48532,0.02008686210640608,0.5903494727543752,1.5496396299447992,195,0.10586319218241043,0.10586318435479355,-9.448157308494931,32,45079,1733,0.9408251900108577,49.78378378378378,29.389830508474578
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,11,2414,0.012471655328798186,0.44476838354389375,0.24207999264941807,525,0.5952380952380952,0.5945889700193684,-13.777028255370249,11,2414,859,0.9739229024943311,80.18181818181819,35.66233766233766
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,16,7514,0.010025062656641603,0.3674007152268021,0.4216476726787847,644,0.40350877192982454,0.4035084227077908,-12.139278340289659,9,5451,1384,0.8671679197994987,99.75,36.648221343873516
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,16,7865,0.00381770460510618,0.19050345979479838,0.2984823400493429,671,0.16010498687664043,0.16010498687664043,-12.073421258150473,6,1758,2376,0.5669291338582677,261.9375,49.9
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,3,884,0.0020833333333333333,0.12616666666666665,0.10451698915702695,1194,0.8291666666666667,0.8291632516842615,-15.225302084123024,3,884,1399,0.9715277777777778,480.0,60.56
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,17,3403,0.0038786219484371436,0.3009458029991911,0.17339873888985047,2241,0.5112936344969199,0.5112936344969199,-13.281820407407421,11,2123,2018,0.46041524070271506,257.8235294117647,77.5909090909091
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,2,1110,0.001388888888888889,0.10242346938775511,0.1703195701357466,1303,0.9048611111111111,0.9048573843757058,-14.89719262770429,2,1110,1399,0.9715277777777778,720.0,73.74489795918367
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,22,3873,0.010357815442561206,0.6741768422331572,0.37973566185195745,655,0.3083804143126177,0.30838041295348784,-13.09522749049013,22,3873,2062,0.9708097928436912,96.54545454545455,65.08870967741936
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,1,293,0.00040899795501022495,0.0220799620639578,0.019483680024749456,2318,0.9480572597137015,0.9480572595450758,-16.81516338425702,1,293,2383,0.974642126789366,2445.0,53.98550724637681
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,5,3224,0.0029036004645760743,0.12124605939936951,0.2319046035899403,754,0.437862950058072,0.4378628425660884,-13.359752283895407,2,1378,1444,0.8385598141695703,344.4,41.75714285714286
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-25.014835729093384,0,0,310,0.9748427672955975,9999,38.39523809523809
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,1,101,0.002136752136752137,0.08402432283029299,0.02616624908387449,418,0.8931623931623932,0.835853631757772,-18.342410387121888,1,101,463,0.9893162393162394,468.0,39.32338308457712
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,4,287,0.015503875968992248,0.6096648540244514,0.13487397006484325,102,0.3953488372093023,0.25344525366725323,-16.844910727651072,4,287,163,0.6317829457364341,64.5,39.32338308457712
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,10,3169,0.015432098765432098,0.5959661211599195,0.5801248352151525,285,0.4398148148148148,0.43488607129363394,-13.384568604066613,10,3169,637,0.9830246913580247,75.0,38.61860465116279
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,54,37419,0.042352941176470586,1.5387663729459395,3.138770138237993,145,0.11372549019607843,0.11372305135880705,-9.823313790965237,48,35222,1210,0.9490196078431372,23.61111111111111,36.33198380566802
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,7,3257,0.0196078431372549,0.7078254725313549,0.9595228206508725,151,0.42296918767507,0.3501269603590601,-13.345064840567867,0,0,0,0.0,51.0,36.0990990990991
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,2,108,0.0009592326139088729,0.03537120094719204,0.005729103794185068,1405,0.6738609112709832,0.6738609068844718,-18.24665140431646,0,0,1375,0.6594724220623501,1042.5,36.8744769874477
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,24,12956,0.012461059190031152,0.48561326024948404,0.7909863307694645,427,0.2217030114226376,0.22170300434564372,-11.353391627165205,7,642,1206,0.6261682242990654,80.25,38.970464135021096
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,4,515,0.006289308176100629,0.257349383875466,0.0990658995541769,476,0.7484276729559748,0.7389846407494257,-16.00360847367013,4,515,631,0.9921383647798742,159.0,40.918552036199095
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-25.014835729093384,0,0,1396,0.9900709219858156,9999,42.52
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,2,580,0.0011001100110011,0.051864606750530125,0.05199800159052581,1454,0.7997799779977998,0.799779902820665,-15.832441375688855,2,580,1789,0.9840484048404841,909.0,47.14492753623188
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,17,3045,0.00995899238429994,0.6377363456525984,0.4411158788742911,484,0.28353837141183363,0.28353829054063606,-13.442135502606092,15,2849,1624,0.9513766842413591,100.41176470588235,64.03623188405797
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,12,2162,0.0070921985815602835,0.4817351598173516,0.33189424364123155,413,0.24408983451536642,0.24408975362889707,-13.936017779131406,11,2151,1600,0.9456264775413712,141.0,67.92465753424658
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,11,3137,0.00622524052065648,0.5369669002945744,0.7062671097740079,276,0.15619694397283532,0.1561969195228877,-13.399206092125285,11,3137,1687,0.9547255234861347,160.63636363636363,86.25641025641026
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,6,877,0.0021390374331550803,0.19797979797979798,0.12934168863847054,1333,0.475222816399287,0.47522281639697744,-15.236758599558026,4,114,2716,0.968270944741533,467.5,92.55555555555556
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,4,249,0.0016771488469601676,0.14676267736152887,0.03747368861830382,1016,0.4259958071278826,0.42599580698982165,-17.0490514444313,3,198,2055,0.8616352201257862,596.25,87.5072463768116
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,6,1915,0.02247191011235955,2.5842696629213484,2.803802535373075,126,0.47191011235955055,0.3121700301856629,-14.110953883357205,0,0,76,0.2846441947565543,44.5,115.0
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-25.014835729093384,0,0,11167,0.9942129629629629,9999,66.66666666666667
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-25.014835729093384,0,0,1201,0.9836199836199836,9999,46.21951219512195
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,4,360,0.0019723865877712033,0.09314047775586239,0.027656360930477113,540,0.26627218934911245,0.2662721862841675,-16.518980702206214,4,360,1861,0.9176528599605522,507.0,47.22222222222222
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,3,1040,0.007874015748031496,0.38984754565253815,0.4546175215072064,185,0.48556430446194226,0.41727545075901623,-14.991081375793966,2,524,328,0.8608923884514436,127.0,49.51063829787234
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,2,110,0.000964785335262904,0.050457278410192916,0.009494553481884141,1808,0.8721659430776653,0.8721659366764346,-18.220419862743277,0,0,0,0.0,1036.5,52.29896907216495
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,4,810,0.001716001716001716,0.09954328538399335,0.07425830435545504,1492,0.6400686400686401,0.6400686397126718,-15.351277624876111,1,489,1934,0.8296868296868297,582.75,58.008849557522126
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-25.014835729093384,0,0,2009,0.993570722057369,9999,60.908256880733944
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-25.014835729093384,0,0,1642,0.9969641772920461,9999,64.76666666666667
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,1,548,0.0008748906386701663,0.04912539527330325,0.11616520408649458,747,0.6535433070866141,0.6534908453643825,-15.914173390088186,1,548,784,0.6859142607174104,1143.0,56.150326797385624
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,5,3827,0.004230118443316413,0.31722272839024107,1.2395438663171825,369,0.31218274111675126,0.3121657737880825,-13.112460614607357,5,3827,1162,0.9830795262267343,236.4,74.99145299145299
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-25.014835729093384,0,0,1813,0.9972497249724972,9999,76.448
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,6,2556,0.003616636528028933,0.28172860464258037,0.5670065460365633,847,0.510548523206751,0.5105482878751046,-13.694599283851735,6,2556,1582,0.9535864978902954,276.5,77.89795918367346
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,10,5756,0.006060606060606061,0.4759595959595959,1.3149044931836251,584,0.35393939393939394,0.35393921543097795,-12.523734232176848,10,5756,1573,0.9533333333333334,165.0,78.53333333333333
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,27,7393,0.032846715328467155,2.321054423055104,2.9809235879172853,277,0.33698296836982966,0.3363139574384956,-12.16269640090614,0,0,0,0.0,30.444444444444443,70.66321243523316
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,4,733,0.004678362573099415,0.3497076023391813,0.28289998070259337,431,0.504093567251462,0.5033736846932045,-15.495199476250171,0,0,0,0.0,213.75,74.75
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,12,5128,0.00718132854578097,0.504466165746836,0.7869658544363513,593,0.35487731897067626,0.35487717389111384,-12.690373873116066,12,5128,1588,0.9503291442250149,139.25,70.24691358024691
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,2,769,0.00749063670411985,0.5168036598547118,0.5344393515326059,231,0.8651685393258427,0.5723117220070487,-15.42612109351112,0,0,0,0.0,133.5,68.99328859060402
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,4,92,0.003003003003003003,0.20328537492716597,0.011877261147403327,489,0.36711711711711714,0.3671126648026387,-18.475676917985353,3,41,1291,0.9692192192192193,333.0,67.69402985074628
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,1,622,0.0010416666666666667,0.05868589743589744,0.08994373787726581,859,0.8947916666666667,0.8943440908843945,-15.731747376069382,1,622,901,0.9385416666666667,960.0,56.33846153846154
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,4,2589,0.0029895366218236174,0.16853208890833304,0.25332555186821204,728,0.5440956651718983,0.5440894507733636,-13.676099346519468,4,2589,1333,0.9962630792227205,334.5,56.3739837398374
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,1,203,0.0005668934240362812,0.03451148575372178,0.01533851111679235,1617,0.9166666666666666,0.9166665188083791,-17.342410387121888,1,203,1180,0.6689342403628118,1764.0,60.87826086956522
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,7,3292,0.004057971014492754,0.31278985507246376,0.31647298731010604,1047,0.6069565217391304,0.6069563771396841,-13.329648932498039,0,0,0,0.0,246.42857142857142,77.08035714285714
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,4,487,0.0015378700499807767,0.14758309741008704,0.03448648431083255,914,0.35140330642060746,0.3514033064074735,-16.084098391530496,4,487,2367,0.9100346020761245,650.25,95.9659090909091
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,3,1484,0.0031545741324921135,0.3139677532422012,0.2631185557183519,507,0.5331230283911672,0.5328312600696773,-14.478588513405256,3,1484,910,0.9568874868559412,317.0,99.52777777777777
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,5,1131,0.005208333333333333,0.49074074074074076,0.1884822186586171,260,0.2708333333333333,0.27069786220016595,-14.870177486261502,5,1131,946,0.9854166666666667,192.0,94.22222222222223
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,5,896,0.0041876046901172526,0.4122943147108089,0.11706441739497246,333,0.27889447236180903,0.27888102825912353,-15.205871554174124,5,896,1168,0.9782244556113903,238.8,98.45588235294117
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,9,3545,0.007894736842105263,1.3309716599190284,2.1249161278794575,339,0.29736842105263156,0.29734382356267836,-13.222858908194695,9,3545,1126,0.987719298245614,126.66666666666667,168.5897435897436
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,1,43,0.00038182512409316535,0.06314660266550301,0.00872820789942587,2302,0.8789614356624665,0.8789614356350264,-19.555404110456088,0,0,2378,0.9079801450935472,2619.0,165.38095238095238
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,2,2,0.006600660066006601,1.335973597359736,0.003999122722090609,144,0.4752475247524752,0.3502174554455858,-23.429873228372227,2,2,274,0.9042904290429042,151.5,202.4
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-25.014835729093384,0,0,1744,0.9869835880022637,9999,227.64285714285714
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,2,6,0.0006385696040868455,0.1532803557069202,0.00151411083076348,2668,0.8518518518518519,0.8518518518516945,-22.20748080703578,1,4,1606,0.5127713920817369,1566.0,240.03703703703704
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-25.014835729093384,0,0,826,0.9939831528279182,9999,220.4
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,1,268,0.00048590864917395527,0.11699185168572923,0.07177313105706651,1759,0.8547133138969873,0.8547133066086413,-16.94337336653676,1,268,1693,0.8226433430515063,2058.0,240.76923076923077
